% Model:              ex_vivo_config_full_model_small_extended.mph
% Version:            COMSOL 6.1.0.346
% Date:               Apr 4 2024, 12:04
% Dimension:          3
% Nodes:              10958
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (V)
19.450294099608072        10                       -27.07263492142519       0
7.0353535390594           10                       -10.39587803127528       0
-11.616938508441052       10.000000000000002       -33.80974840067988       0
-28.9807351062489         50                       -65.95806687358515       2.8294603392469466E-4
-29.890032140596787       10.000000000000005       -75.8363143952052        0
-22.240639782486927       36.43558948347361        -34.48697115844763       3.4138599553969954E-4
-20.878563789370986       50                       -35.54911067736955       5.661012359314681E-4
-1.1362964239480107       50                       -30.498264830190426      7.168783605178385E-4
69.98058443993911         270                      -8.822568950899988       5.225722153591698E-5
-4.179166170254291        329.99999999999994       -4.61051380406208        0
11.081867819382824        239.99999999999997       79.14928798735393        7.061608122128743E-5
17.491300529410918        269.99999999999994       26.96200686102622        6.147727370729266E-5
-81.97456547692208        270                      -3.594318633487855       4.635057972593384E-5
8.331065733246234         269.99999999999994       -45.06688854570781       6.251629397543138E-5
-34.99798338111728        269.99999999999994       62.746582672952435       4.761571806189688E-5
-46.1867839074316         265.089891790158         -47.46757115963626       6.0454874388049536E-5
-52.29984572277206        209.99999999999997       -28.759356911798555      1.5213269892137807E-4
-27.208681333623517       210                      -43.13973369336834       1.7144737451556017E-4
15.434945194819306        9.999999999999993        84.91804731206996        0
20.235320947582053        50.00000000000001        -38.32857823117799       5.60952987058293E-4
10.154846735073335        50                       -16.8106088121384        7.845700034570627E-4
19.082715347199297        32.2748149419776         -14.797598676855579      3.372627982184293E-4
35.20718808291397         9.999999999999996        -5.7071377978687465      0
13.180860549498647        9.999999999999998        12.861985611752786       0
13.45051040980799         33.36312405568689        1.2659982528308686       3.5718780537161756E-4
50.404433101524425        49.99999999999999        -30.455189829287786      3.517502064884466E-4
36.58099582501366         29.99999999999998        -25.04163847854076       2.309579530515625E-4
81.83425979080425         9.999999999999996        -10.99309785297182       0
71.30833394502953         50                       -10.123630561007909      2.2467512236901325E-4
53.25776101397176         29.99999999999998        -7.915384179438328       1.7380446909074417E-4
46.31397475728681         9.999999999999993        36.154533757678024       0
-10.806943128880688       50.00000000000001        -15.468033303109634      7.685310056431276E-4
-3.9717197706802825       32.99527964148965        -10.17360397798232       3.8189415971375966E-4
-23.039000364120707       10                       6.399794380975692        0
1.582130534954004         49.99999999999999        2.2688607281952144       7.511662282325822E-4
-27.93687576708177        33.26576928521493        -14.405294037710934      3.110607300733093E-4
0.061735124955743514      39.26919316728207        11.978260585077601       4.33668567129462E-4
-31.82455028658927        50.00000000000001        -13.882664492838044      5.559096793658208E-4
-65.65692792771826        10.000000000000004       -28.88215776139556       0
-39.19006926112304        38.27973665223664        -1.8907689308404478      3.1096035750465364E-4
-51.92830612786515        33.36392688693309        18.684266349934013       1.6823968758487672E-4
-72.74231719498198        10                       29.28408513086772        0
-34.57800569583276        9.999999999999998        58.74444882279079        0
-53.23362035543417        50.00000000000001        -36.33748793561244       3.0205732635750395E-4
-56.11691833709718        50                       -5.145111558820915       3.119963127815049E-4
32.408401623567684        33.88430526005493        5.797147206489535        2.8483538941111186E-4
14.664401661082342        36.01734501446388        20.347205903303717       3.175061727375346E-4
35.92634275533326         32.72498962864078        42.16403031623418        1.4828502397630334E-4
2.800953953697501         9.999999999999998        39.64743799718802        0
15.977655807229711        42.13293283465572        34.8895403011443         3.0239803949349436E-4
-18.525193681009064       35.06461316330754        9.13285030881196         3.403404400012357E-4
-34.15866134958414        38.723459104027285       16.50880436921083        2.9255344360037435E-4
-3.3918355117736225       34.71992653810836        25.904580294884823       2.855652671173722E-4
-20.459076583591646       40                       36.633774220448714       2.5857709861030695E-4
-8.31484155397922         50                       18.753188870606778       5.5912788525503E-4
-19.617393622188047       50                       61.62317341711788        1.9185316692717363E-4
0.13775995617254463       49.99999999999999        48.01365704653774        2.9330951793846946E-4
-0.26032830741002044      49.99999999999999        67.58201405895493        1.7799305132364023E-4
0.5251705492775045        50                       30.682956558397123       4.4564674711706104E-4
10.001643455815696        50                       17.482544672606533       5.764029064371947E-4
17.339810945730775        49.99999999999999        36.274403196206634       3.663793462212981E-4
21.81522808686627         49.99999999999999        60.79986816237911        1.9611266215570748E-4
20.897527717587863        209.99999999999997       -37.69143919207237       1.8336945855850956E-4
35.89828061884103         209.99999999999997       5.136059934557359        1.7712469177912332E-4
30.897572556427818        209.99999999999997       48.56732669865281        1.376714127901738E-4
-6.052862418219306        209.99999999999994       36.867161621738916       1.65864942693678E-4
-23.046879153781884       209.99999999999997       0.6377656457123635       1.8990589178018898E-4
27.589895644860192        50                       -15.323961679309505      6.246411261700814E-4
21.169311061767573        49.99999999999999        1.3724197797649964       6.529490101817753E-4
44.22295070149198         50                       -1.858254280796018       4.3025608769113686E-4
60.621792202615           50                       18.458023160479424       2.460706130390571E-4
-17.93161612314354        50                       3.2051268385097273       6.520568169383484E-4
-34.9253332871253         50                       5.716821911908069        4.764173842436771E-4
-38.16120936704243        49.99999999999999        44.067235007000036       2.3708126772044834E-4
-50.85211293928433        49.99999999999999        21.375096244240552       2.8328315935035757E-4
